Day,Precipitation,Min Temperature,Max Temperature,id
12/23/1998,0.5,0.4,9.6,UK000003162
12/24/1998,19.3,-0.5,7,UK000003162
12/25/1998,3.3,1.5,7.3,UK000003162
12/26/1998,23,0.4,2,UK000003162
12/27/1998,6.2,1,1.5,UK000003162
12/28/1998,1.7,-1.7,8,UK000003162
12/29/1998,7.1,-0.8,8.2,UK000003162
12/30/1998,3.4,0.7,7.8,UK000003162
12/31/1998,1.3,1.2,5.7,UK000003162
1/1/1999,23.7,0.4,5.1,UK000003162
1/2/1999,16.1,4.3,7.1,UK000003162
1/3/1999,19.3,2.5,6.8,UK000003162
1/4/1999,7.5,1.6,8.8,UK000003162
1/5/1999,30.4,1.2,5.7,UK000003162
1/6/1999,1.5,2.5,4.8,UK000003162
1/7/1999,4.5,2.4,3.9,UK000003162
1/8/1999,0.1,1.5,2.6,UK000003162
1/9/1999,0,-4,1.7,UK000003162
1/10/1999,0,-6.8,3.2,UK000003162
1/11/1999,6.6,-6.5,2.2,UK000003162
1/12/1999,0.4,-4.1,4.8,UK000003162
1/13/1999,13,-1.5,6.4,UK000003162
1/14/1999,25.3,0.4,8.1,UK000003162
1/15/1999,34.4,1.2,2.8,UK000003162
1/16/1999,2.7,-0.3,3.8,UK000003162
1/17/1999,5.5,0.6,7.5,UK000003162
1/18/1999,28.7,0.4,8.1,UK000003162
1/19/1999,3.5,3.1,6.6,UK000003162
1/20/1999,3,2.5,5.2,UK000003162
1/21/1999,0.5,0.6,5.6,UK000003162
1/22/1999,0.4,-1.2,6.9,UK000003162
1/23/1999,10.5,0.8,8.8,UK000003162
1/24/1999,38.7,2.5,3.5,UK000003162
1/25/1999,4.5,-0.5,4.6,UK000003162
1/26/1999,0.5,-0.5,5.2,UK000003162
1/27/1999,7,-2.5,6.2,UK000003162
1/28/1999,0.7,-1,4.9,UK000003162
1/29/1999,1.4,0.6,7.5,UK000003162
1/30/1999,0.7,1.1,7.6,UK000003162
1/31/1999,0.2,4.4,7.7,UK000003162
2/1/1999,0,5.6,6.7,UK000003162
2/2/1999,1.4,3.4,9.4,UK000003162
2/3/1999,11.6,5.1,8.4,UK000003162
2/4/1999,3.9,,5.2,UK000003162
2/5/1999,0,3.1,5,UK000003162
2/6/1999,1.1,0.9,,UK000003162
2/7/1999,0,-2.8,1.4,UK000003162
2/8/1999,0,-4.2,1.4,UK000003162
2/9/1999,0,-4.4,3,UK000003162
2/10/1999,0,-2.1,7.4,UK000003162
2/11/1999,0,-1.7,5.1,UK000003162
2/12/1999,2.7,0.9,6,UK000003162
2/13/1999,4.2,-1.5,7,UK000003162
2/14/1999,0.9,-0.2,8,UK000003162
2/15/1999,1.7,2.8,4,UK000003162
2/16/1999,3.1,1.6,7.4,UK000003162
2/17/1999,9.2,-1.1,9.4,UK000003162
2/18/1999,18.5,0.6,7.4,UK000003162
2/19/1999,3.5,4.9,,UK000003162
2/20/1999,21.1,2.4,5.2,UK000003162
2/21/1999,8.3,2,3.6,UK000003162
2/22/1999,0,-0.5,5.5,UK000003162
2/23/1999,1.4,-1.5,6,UK000003162
2/24/1999,0.9,-0.9,9.1,UK000003162
2/25/1999,2.5,-1.6,7.4,UK000003162
2/26/1999,0.8,3.4,5,UK000003162
2/27/1999,6.8,1,5.7,UK000003162
2/28/1999,15.9,1.9,6.8,UK000003162
3/1/1999,4.3,1.8,8.5,UK000003162
3/2/1999,14.9,0.3,6.4,UK000003162
3/3/1999,0.6,3.4,3.7,UK000003162
3/4/1999,0.7,1.2,4.6,UK000003162
3/5/1999,0,0,5,UK000003162
3/6/1999,0.8,-2.6,4.1,UK000003162
3/7/1999,0.1,1.4,5,UK000003162
3/8/1999,0.7,-2.4,4.5,UK000003162
3/9/1999,1.5,0.3,6,UK000003162
3/10/1999,0,-0.7,6.1,UK000003162
3/11/1999,3.9,-2.5,6.4,UK000003162
3/12/1999,3.7,0.6,8.5,UK000003162
3/13/1999,0,4.5,9.8,UK000003162
3/14/1999,0,4,8,UK000003162
3/15/1999,0.9,4.1,8.1,UK000003162
3/16/1999,0.5,5.8,11.7,UK000003162
3/17/1999,4,4.5,8.4,UK000003162
3/18/1999,0.2,3.9,9.8,UK000003162
3/19/1999,0.9,3.9,7.1,UK000003162
3/20/1999,17.5,3.3,8.9,UK000003162
3/21/1999,0.6,4.7,8.5,UK000003162
3/22/1999,9.3,-1.9,10,UK000003162
3/23/1999,3.5,1.4,9.9,UK000003162
3/24/1999,3.1,6.2,10,UK000003162
3/25/1999,0,0.6,8.9,UK000003162
3/26/1999,0,-1,9.3,UK000003162
3/27/1999,0,-1.7,8.8,UK000003162
3/28/1999,59.3,-5,11,UK000003162
3/29/1999,0.7,-0.9,11.5,UK000003162
3/30/1999,0.4,6.2,10.4,UK000003162
3/31/1999,1,-0.3,16.4,UK000003162
4/1/1999,0,4.4,13.8,UK000003162
4/2/1999,1.4,3.3,14.6,UK000003162
4/3/1999,1.2,5.8,10.6,UK000003162
4/4/1999,8.6,1.8,10.1,UK000003162
4/5/1999,18.5,6.6,9.9,UK000003162
4/6/1999,13.1,7.8,11.9,UK000003162
4/7/1999,0.5,6.2,12.2,UK000003162
4/8/1999,0.8,3,11,UK000003162
4/9/1999,5,7.6,10.4,UK000003162
4/10/1999,0.7,7.1,9.2,UK000003162
4/11/1999,28.4,4.2,9.7,UK000003162
4/12/1999,7.4,3.6,4.2,UK000003162
4/13/1999,4.9,-0.8,5,UK000003162
4/14/1999,2.2,-6,7.7,UK000003162
4/15/1999,0.2,-0.8,5.6,UK000003162
4/16/1999,0,0.2,8.5,UK000003162
4/17/1999,0.2,-2,7,UK000003162
4/18/1999,4,-2.4,8.6,UK000003162
4/19/1999,0.4,-2.7,8,UK000003162
4/20/1999,14.4,2.5,10.5,UK000003162
4/21/1999,18,3,9.4,UK000003162
4/22/1999,6.8,6.8,12.7,UK000003162
4/23/1999,0,5.8,13.2,UK000003162
4/24/1999,0,0.7,13.7,UK000003162
4/25/1999,0,3,10.6,UK000003162
4/26/1999,0,5.2,17.2,UK000003162
4/27/1999,0,6.2,19.8,UK000003162
4/28/1999,0,3.5,18.8,UK000003162
4/29/1999,0,2.9,13.9,UK000003162
4/30/1999,0,0.8,13.3,UK000003162
5/1/1999,0,1.5,14.6,UK000003162
5/2/1999,0,1.4,19.1,UK000003162
5/3/1999,0,5.5,15.6,UK000003162
5/4/1999,0,5.4,14.5,UK000003162
5/5/1999,1.6,5.4,13.4,UK000003162
5/6/1999,0.4,7.4,17.7,UK000003162
5/7/1999,11.4,8,13.5,UK000003162
5/8/1999,9.5,7.9,12.8,UK000003162
5/9/1999,13,9.1,13.4,UK000003162
5/10/1999,27,9.2,13.5,UK000003162
5/11/1999,30.6,9,14.2,UK000003162
5/12/1999,3.8,8.4,12.8,UK000003162
5/13/1999,6.4,8.8,14.1,UK000003162
5/14/1999,0,7.2,12.4,UK000003162
5/15/1999,1,7.1,12.8,UK000003162
5/16/1999,0,5.6,11.3,UK000003162
5/17/1999,0,5.7,16.2,UK000003162
5/18/1999,0,2.3,18.7,UK000003162
5/19/1999,0,5.2,19,UK000003162
5/20/1999,4.3,3.8,11.7,UK000003162
5/21/1999,8,8.5,12.1,UK000003162
5/22/1999,5,3.8,13.3,UK000003162
5/23/1999,9.9,7.5,12.3,UK000003162
5/24/1999,1.7,6.7,11.4,UK000003162
5/25/1999,15.6,5.2,13.4,UK000003162
5/26/1999,4.2,7.9,20.3,UK000003162
5/27/1999,6.1,10.3,12.3,UK000003162
5/28/1999,4.7,9.5,15.5,UK000003162
5/29/1999,0.1,9.2,11.6,UK000003162
5/30/1999,0,5.1,13.1,UK000003162
5/31/1999,0,-0.7,16,UK000003162
6/1/1999,0,8,14.8,UK000003162
6/2/1999,14.2,5.1,11.1,UK000003162
6/3/1999,1.9,8,12.3,UK000003162
6/4/1999,6.1,9.1,13.4,UK000003162
6/5/1999,7.6,5.6,14.1,UK000003162
6/6/1999,2.5,5.2,11.6,UK000003162
6/7/1999,10.1,2.3,15.3,UK000003162
6/8/1999,0.1,3.3,16.7,UK000003162
6/9/1999,0,3.5,16.7,UK000003162
6/10/1999,0,5.8,14.5,UK000003162
6/11/1999,0.6,7.8,13.1,UK000003162
6/12/1999,3.2,8.1,13.6,UK000003162
6/13/1999,3.2,8.3,16.3,UK000003162
6/14/1999,0,10,17.2,UK000003162
6/15/1999,1.8,5.1,16.6,UK000003162
6/16/1999,3.9,11.8,16.8,UK000003162
6/17/1999,0,8.8,17.5,UK000003162
6/18/1999,0.2,8.1,13.9,UK000003162
6/19/1999,27,12.7,14.5,UK000003162
6/20/1999,0.1,7.6,14,UK000003162
6/21/1999,0.4,5.4,12.4,UK000003162
6/22/1999,0.1,3.7,15.6,UK000003162
6/23/1999,0,8.5,20.3,UK000003162
6/24/1999,0,7.4,21.2,UK000003162
6/25/1999,0,5.6,20.5,UK000003162
6/26/1999,23.4,7.7,14.4,UK000003162
6/27/1999,0.8,12.2,14.3,UK000003162
6/28/1999,4.2,8.7,16.8,UK000003162
6/29/1999,1.7,4.5,13.5,UK000003162
6/30/1999,0,9.8,16.9,UK000003162
7/1/1999,0.7,11,16.7,UK000003162
7/2/1999,6.5,9.5,16.3,UK000003162
7/3/1999,5.1,12.7,17.5,UK000003162
7/4/1999,0.3,12.9,21.9,UK000003162
7/5/1999,0.2,8.6,20.6,UK000003162
7/6/1999,3,9.8,18.4,UK000003162
7/7/1999,1.5,12,23.4,UK000003162
7/8/1999,0,13.6,24.3,UK000003162
7/9/1999,0,14,21.9,UK000003162
7/10/1999,0.5,14,21.5,UK000003162
7/11/1999,0,12.8,24,UK000003162
7/12/1999,0,7.1,15.9,UK000003162
7/13/1999,5.1,10.2,15.6,UK000003162
7/14/1999,0.4,9.8,15.5,UK000003162
7/15/1999,3.8,7.6,17.4,UK000003162
7/16/1999,3,10.5,15.6,UK000003162
7/17/1999,2.4,12,15.6,UK000003162
7/18/1999,8.8,8.9,16.6,UK000003162
7/19/1999,20.2,12.7,15.5,UK000003162
7/20/1999,6.2,13.8,14.5,UK000003162
7/21/1999,1.8,10.2,17.1,UK000003162
7/22/1999,0,10.5,19.8,UK000003162
7/23/1999,0,9.5,16.8,UK000003162
7/24/1999,0,11.8,15.6,UK000003162
7/25/1999,0,6.2,20.1,UK000003162
7/26/1999,0,4.1,22.3,UK000003162
7/27/1999,0,4,15.4,UK000003162
7/28/1999,0,6.2,20.2,UK000003162
7/29/1999,0,10.9,24.5,UK000003162
7/30/1999,0,7.4,27.4,UK000003162
7/31/1999,0,10,25.8,UK000003162
8/1/1999,14.9,11.7,26.2,UK000003162
8/2/1999,0.1,12.8,26.2,UK000003162
8/3/1999,0.3,14.7,23.3,UK000003162
8/4/1999,0,15,18.7,UK000003162
8/5/1999,2.2,14,23.4,UK000003162
8/6/1999,0,12.7,14.2,UK000003162
8/7/1999,0.2,12.7,14,UK000003162
8/8/1999,0.6,10.2,12.7,UK000003162
8/9/1999,0,9.6,13.2,UK000003162
8/10/1999,0,5.7,16.2,UK000003162
8/11/1999,0,4.2,17.3,UK000003162
8/12/1999,7.7,4.1,17.5,UK000003162
8/13/1999,7.8,11.4,15.5,UK000003162
8/14/1999,5.4,10.2,15,UK000003162
8/15/1999,0.4,10.2,14.8,UK000003162
8/16/1999,8.9,7.7,14.2,UK000003162
8/17/1999,2.7,4.5,14.1,UK000003162
8/18/1999,0.7,10.7,16.3,UK000003162
8/19/1999,0,9.8,12.3,UK000003162
8/20/1999,0,8.4,17.3,UK000003162
8/21/1999,0,6.2,16,UK000003162
8/22/1999,0,1.9,16.8,UK000003162
8/23/1999,0,2.5,15.8,UK000003162
8/24/1999,0,6.5,16.7,UK000003162
8/25/1999,9.3,10.3,16,UK000003162
8/26/1999,5,13.2,18.7,UK000003162
8/27/1999,0.2,12,19.6,UK000003162
8/28/1999,0,5.6,15.6,UK000003162
8/29/1999,4.5,7.2,14.3,UK000003162
8/30/1999,1.7,7.8,16.6,UK000003162
8/31/1999,0.1,10.7,15.7,UK000003162
9/1/1999,1.1,13.5,20.6,UK000003162
9/2/1999,0.3,14.4,19.5,UK000003162
9/3/1999,0,15,22.8,UK000003162
9/4/1999,0,14.1,22.9,UK000003162
9/5/1999,0,12,20,UK000003162
9/6/1999,13.7,8.5,16.9,UK000003162
9/7/1999,0.1,10.7,17.2,UK000003162
9/8/1999,11.7,8.4,15.8,UK000003162
9/9/1999,0,6.9,18.6,UK000003162
9/10/1999,0,6.7,19.8,UK000003162
9/11/1999,10.5,9.7,15,UK000003162
9/12/1999,1.1,3.2,14.1,UK000003162
9/13/1999,0.4,6,16.5,UK000003162
9/14/1999,0,4.9,17,UK000003162
9/15/1999,0.4,1,13.5,UK000003162
9/16/1999,15.9,7.9,13.6,UK000003162
9/17/1999,9.5,7.6,16.1,UK000003162
9/18/1999,1.9,7.7,16.7,UK000003162
9/19/1999,15.9,11.7,15.5,UK000003162
9/20/1999,7.7,13.4,17.1,UK000003162
9/21/1999,0,12.3,18,UK000003162
9/22/1999,6.8,7.8,16,UK000003162
9/23/1999,17.6,12.9,15,UK000003162
9/24/1999,10.4,12.3,16.5,UK000003162
9/25/1999,0,6.5,13.9,UK000003162
9/26/1999,0.2,5.2,11.7,UK000003162
9/27/1999,3.1,6.3,13.9,UK000003162
9/28/1999,9.9,5,14.6,UK000003162
9/29/1999,3.4,7.8,14.4,UK000003162
9/30/1999,4.1,8.1,9.4,UK000003162
10/1/1999,6.6,5.1,11.1,UK000003162
10/2/1999,0.6,2.5,12.6,UK000003162
10/3/1999,0,1.9,10.6,UK000003162
10/4/1999,0,2.3,11.2,UK000003162
10/5/1999,0,-2.6,10.3,UK000003162
10/6/1999,5.7,-2.6,12.3,UK000003162
10/7/1999,2.2,1,12.7,UK000003162
10/8/1999,4.8,6.3,14.2,UK000003162
10/9/1999,1.8,8.3,14,UK000003162
10/10/1999,3.2,11.7,,UK000003162
10/11/1999,0.3,4,11,UK000003162
10/12/1999,0.1,0.2,11.3,UK000003162
10/13/1999,0.2,0.4,11,UK000003162
10/14/1999,0.4,3,9.8,UK000003162
10/15/1999,0,5.6,12.3,UK000003162
10/16/1999,0,8.1,11.3,UK000003162
10/17/1999,0,8,10.6,UK000003162
10/18/1999,1.2,3.1,8.6,UK000003162
10/19/1999,1.2,4.2,10.6,UK000003162
10/20/1999,0,5.4,10,UK000003162
10/21/1999,18.6,6.3,14,UK000003162
10/22/1999,4.4,6.8,12.7,UK000003162
10/23/1999,2.6,8.8,10.8,UK000003162
10/24/1999,7.8,7,12.5,UK000003162
10/25/1999,0,8.5,12.3,UK000003162
10/26/1999,0.2,2.4,11,UK000003162
10/27/1999,11.3,5.2,10.8,UK000003162
10/28/1999,0.8,5.5,13,UK000003162
10/29/1999,0.8,-0.4,14.2,UK000003162
10/30/1999,8.8,6.3,10.8,UK000003162
10/31/1999,22.6,6.8,10.9,UK000003162
11/1/1999,14,8.5,10.1,UK000003162
11/2/1999,2.2,3.9,10.8,UK000003162
11/3/1999,1.6,5.3,10.5,UK000003162
11/4/1999,36.2,10,9.2,UK000003162
11/5/1999,14,8.5,,UK000003162
11/6/1999,0,2.9,9.4,UK000003162
11/7/1999,3.8,-0.9,12.7,UK000003162
11/8/1999,0,2.6,10.3,UK000003162
11/9/1999,0,-1.2,10.1,UK000003162
11/10/1999,0,-1.1,7.5,UK000003162
11/11/1999,0,0,7.8,UK000003162
11/12/1999,0,4.9,8.2,UK000003162
11/13/1999,0,6.3,10.1,UK000003162
11/14/1999,0,2.6,8.1,UK000003162
11/15/1999,2.2,3,5.1,UK000003162
11/16/1999,0,0.5,3.7,UK000003162
11/17/1999,0,-1.4,3.8,UK000003162
11/18/1999,0,-1.5,5.2,UK000003162
11/19/1999,0.4,1.3,7.1,UK000003162
11/20/1999,0,-3.3,5.2,UK000003162
11/21/1999,0.2,-5.4,8.4,UK000003162
11/22/1999,1.4,-1.4,9.4,UK000003162
11/23/1999,10,2.2,9.5,UK000003162
11/24/1999,12.6,8.1,10.4,UK000003162
11/25/1999,6.8,3.8,9.1,UK000003162
11/26/1999,11.8,5.7,10.2,UK000003162
11/27/1999,40.4,2.5,10.3,UK000003162
11/28/1999,22.2,3.7,9.2,UK000003162
11/29/1999,10.8,2,10.4,UK000003162
11/30/1999,15,2.2,6.7,UK000003162
12/1/1999,6.2,4.4,9.2,UK000003162
12/2/1999,33.6,1,3.8,UK000003162
12/3/1999,6.5,1.1,2.3,UK000003162
12/4/1999,0.6,-1.4,9.3,UK000003162
12/5/1999,21.6,-4.8,9.8,UK000003162
12/6/1999,13.6,-4.3,6.5,UK000003162
12/7/1999,10,3.7,7.9,UK000003162
12/8/1999,35,2.6,5,UK000003162
12/9/1999,7.4,3.3,3.3,UK000003162
12/10/1999,3.7,-0.7,3.6,UK000003162
12/11/1999,9.8,-0.9,3.1,UK000003162
12/12/1999,1.4,0.7,,UK000003162
12/13/1999,0,-2,1.5,UK000003162
12/14/1999,13,-7.2,3.3,UK000003162
12/15/1999,0,-0.7,8.2,UK000003162
12/16/1999,25.4,-1.1,6.4,UK000003162
12/17/1999,0.6,,-0.8,UK000003162
12/18/1999,1.9,-3.4,-0.5,UK000003162
12/19/1999,0,-8.6,0.3,UK000003162
12/20/1999,9.3,-12,4.9,UK000003162
12/21/1999,3,-4.4,6.8,UK000003162
12/22/1999,17.6,0.3,7.1,UK000003162
12/23/1999,21.2,2,7.7,UK000003162
12/24/1999,11.2,,2.5,UK000003162
12/25/1999,2.1,1.8,2.6,UK000003162
12/26/1999,2.2,0,3.9,UK000003162
12/27/1999,0,0.5,3.8,UK000003162
12/28/1999,0,-2.8,4.6,UK000003162
12/29/1999,7.8,-2,5,UK000003162
12/30/1999,3.5,-1.3,8,UK000003162
12/31/1999,6,-0.6,6.6,UK000003162
1/1/2000,0.8,-0.1,8.2,UK000003162
1/2/2000,15.4,1.6,5.9,UK000003162
1/3/2000,1.6,3.9,5.9,UK000003162
1/4/2000,14.2,-0.5,8.4,UK000003162
1/5/2000,8.8,0.9,7.1,UK000003162
1/6/2000,5.2,5,7.6,UK000003162
1/7/2000,17,-1.6,4.4,UK000003162
1/8/2000,1.3,2.9,5.2,UK000003162
1/9/2000,0.2,0.5,7.2,UK000003162
1/10/2000,12.6,-0.9,6.5,UK000003162
1/11/2000,16.8,4.1,4.8,UK000003162
1/12/2000,1.2,3.2,,UK000003162
1/13/2000,0.2,-2.4,2.9,UK000003162
1/14/2000,0,-1.1,2.7,UK000003162
1/15/2000,0,-3.1,1.6,UK000003162
1/16/2000,0,-5.5,5.4,UK000003162
1/17/2000,0,-6.1,8.8,UK000003162
1/18/2000,0,-5.8,5.3,UK000003162
1/19/2000,0,-1,7.2,UK000003162
1/20/2000,0,-0.9,6.4,UK000003162
1/21/2000,0.6,-4.3,5,UK000003162
1/22/2000,0,-4.1,4.4,UK000003162
1/23/2000,0,-0.6,6,UK000003162
1/24/2000,0,-1,6.1,UK000003162
1/25/2000,0,-3.2,4.6,UK000003162
1/26/2000,0.4,-3.9,5.1,UK000003162
1/27/2000,7,-1.5,9.3,UK000003162
1/28/2000,18.6,3.6,5.9,UK000003162
1/29/2000,2.2,4.2,9.5,UK000003162
1/30/2000,20,2.6,8.6,UK000003162
1/31/2000,36,4.1,8.3,UK000003162
2/1/2000,3.6,5.7,7.1,UK000003162
2/2/2000,1.2,2.7,8.5,UK000003162
2/3/2000,9.6,3,10.2,UK000003162
2/4/2000,1.8,4.6,8.1,UK000003162
2/5/2000,6.6,6.6,8.1,UK000003162
2/6/2000,10.4,5.3,7,UK000003162
2/7/2000,18,2.2,6.5,UK000003162
2/8/2000,13.6,3.5,6.8,UK000003162
2/9/2000,21,0.3,4,UK000003162
2/10/2000,4.6,2,6.1,UK000003162
2/11/2000,16.5,1.1,2,UK000003162
2/12/2000,7.9,0.3,5.4,UK000003162
2/13/2000,0.6,0.2,7.2,UK000003162
2/14/2000,4,-3,4.6,UK000003162
2/15/2000,15.2,0.5,1.1,UK000003162
2/16/2000,8.1,-2,4.1,UK000003162
2/17/2000,8.9,-4.7,4.6,UK000003162
2/18/2000,3.8,-1.6,5.3,UK000003162
2/19/2000,0,-0.4,5.4,UK000003162
2/20/2000,10.4,-4.7,5.9,UK000003162
2/21/2000,0,-3.1,5.8,UK000003162
2/22/2000,3,-2.8,8.3,UK000003162
2/23/2000,12.6,-1.3,5,UK000003162
2/24/2000,3,1.3,5.9,UK000003162
2/25/2000,0.2,-0.3,7.7,UK000003162
2/26/2000,41.6,0.9,7.7,UK000003162
2/27/2000,11,4.3,4.7,UK000003162
2/28/2000,6.6,2.3,5.6,UK000003162
2/29/2000,0.6,2.1,5.6,UK000003162
3/1/2000,7.7,1.1,8.4,UK000003162
3/2/2000,24.4,-1.4,6.2,UK000003162
3/3/2000,0.9,1.2,4.5,UK000003162
3/4/2000,0.2,-3.6,7.9,UK000003162
3/5/2000,9,-3.3,10.3,UK000003162
3/6/2000,13.8,0.6,10.9,UK000003162
3/7/2000,8.8,7.4,11.8,UK000003162
3/8/2000,17.8,9.6,,UK000003162
3/9/2000,2.2,7.5,9.8,UK000003162
3/10/2000,1.6,5.1,11.1,UK000003162
3/11/2000,0,6,9,UK000003162
3/12/2000,0.8,-0.4,10.4,UK000003162
3/13/2000,1.4,4.3,6.4,UK000003162
3/14/2000,0.8,3.3,8.3,UK000003162
3/15/2000,0.4,1.3,10.4,UK000003162
3/16/2000,0,5.6,9.6,UK000003162
3/17/2000,0,6.9,11.8,UK000003162
3/18/2000,0,-1.5,11.4,UK000003162
3/19/2000,0.2,-1.6,13.6,UK000003162
3/20/2000,0,5.9,10,UK000003162
3/21/2000,0.6,5.9,9.3,UK000003162
3/22/2000,0,2.4,6.8,UK000003162
3/23/2000,10.6,3.2,9.1,UK000003162
3/24/2000,2.8,4.1,7.4,UK000003162
3/25/2000,1.2,0.8,9.1,UK000003162
3/26/2000,0.6,-0.7,5.7,UK000003162
3/27/2000,0,2.6,6.9,UK000003162
3/28/2000,0,1.1,9.1,UK000003162
3/29/2000,0,-0.7,7.4,UK000003162
3/30/2000,0.6,0.2,6.2,UK000003162
3/31/2000,2,3.9,10.2,UK000003162
4/1/2000,1.6,0.7,5.6,UK000003162
4/2/2000,3.1,1.7,2.9,UK000003162
4/3/2000,2,0.1,4.9,UK000003162
4/4/2000,0,-1.9,10.1,UK000003162
4/5/2000,0,-3.4,11.3,UK000003162
4/6/2000,0,-4.4,10.7,UK000003162
4/7/2000,1.2,-4.6,9.6,UK000003162
4/8/2000,0,4.9,7.1,UK000003162
4/9/2000,0,0.4,8.5,UK000003162
4/10/2000,2,-1.8,4.6,UK000003162
4/11/2000,6.6,2,4.6,UK000003162
4/12/2000,11.8,1.8,5,UK000003162
4/13/2000,1.6,1.5,8.4,UK000003162
4/14/2000,0,1.2,7.9,UK000003162
4/15/2000,0.2,-3.3,8.4,UK000003162
4/16/2000,1,-2.3,4.5,UK000003162
4/17/2000,9.4,1.5,9.3,UK000003162
4/18/2000,0.2,1.8,12.8,UK000003162
4/19/2000,7,2.5,13.7,UK000003162
4/20/2000,7.4,6.7,11.6,UK000003162
4/21/2000,4,6.6,12.6,UK000003162
4/22/2000,0.2,6.5,12.3,UK000003162
4/23/2000,2.2,5.3,13.1,UK000003162
4/24/2000,10.6,4.3,7.1,UK000003162
4/25/2000,9.8,6.4,8.2,UK000003162
4/26/2000,10.4,5.3,11.2,UK000003162
4/27/2000,0,5.2,14.7,UK000003162
4/28/2000,0,4.4,12.9,UK000003162
4/29/2000,0.8,6,16.4,UK000003162
4/30/2000,0,5.2,17.5,UK000003162
5/1/2000,0,3.5,18.5,UK000003162
5/2/2000,0,3.1,11,UK000003162
5/3/2000,0,4.8,13.9,UK000003162
5/4/2000,0,-0.2,13.7,UK000003162
5/5/2000,0,2,19.4,UK000003162
5/6/2000,0,4.4,21.3,UK000003162
5/7/2000,0,5.9,20.6,UK000003162
5/8/2000,0,6,21.2,UK000003162
5/9/2000,0,9.6,,UK000003162
5/10/2000,0,6.8,13.1,UK000003162
5/11/2000,0,6.6,18.7,UK000003162
5/12/2000,0,6,20.9,UK000003162
5/13/2000,0,7.1,22.6,UK000003162
5/14/2000,0,7.3,16.9,UK000003162
5/15/2000,0.4,8.6,11.7,UK000003162
5/16/2000,25,9.2,11.6,UK000003162
5/17/2000,3.2,6.1,13.6,UK000003162
5/18/2000,2.8,4.3,13.7,UK000003162
5/19/2000,4.6,6,10.9,UK000003162
5/20/2000,4,5.9,14.7,UK000003162
5/21/2000,0,5.2,14,UK000003162
5/22/2000,0.6,3.7,12.5,UK000003162
5/23/2000,6.6,5.6,12.6,UK000003162
5/24/2000,1.8,0.7,13.1,UK000003162
5/25/2000,4.8,5.8,12.8,UK000003162
5/26/2000,7,0.3,12.8,UK000003162
5/27/2000,0.2,4.9,13.4,UK000003162
5/28/2000,2.2,0.6,14.2,UK000003162
5/29/2000,0.6,2.5,14,UK000003162
5/30/2000,0.2,-1.5,13.8,UK000003162
5/31/2000,8.4,-1.1,13.4,UK000003162
6/1/2000,1.2,8,12.4,UK000003162
6/2/2000,3.2,9.8,9.4,UK000003162
6/3/2000,10.4,5.7,8.7,UK000003162
6/4/2000,0.2,5,11.6,UK000003162
6/5/2000,3.2,5.7,12.5,UK000003162
6/6/2000,2.6,7.9,13.1,UK000003162
6/7/2000,3.2,5.6,13.1,UK000003162
6/8/2000,1.6,7.3,10.9,UK000003162
6/9/2000,17.2,3.6,13.2,UK000003162
6/10/2000,9.8,7.4,12.2,UK000003162
6/11/2000,1.8,7.1,13.4,UK000003162
6/12/2000,10,9.5,15.3,UK000003162
6/13/2000,0,9.6,16.9,UK000003162
6/14/2000,0,5.4,16.7,UK000003162
6/15/2000,0,3.1,20.8,UK000003162
6/16/2000,0,5.2,22.3,UK000003162
6/17/2000,0,10.8,26.2,UK000003162
6/18/2000,0,9.5,23.9,UK000003162
6/19/2000,1,9.4,15.8,UK000003162
6/20/2000,6.6,12.1,14.5,UK000003162
6/21/2000,8.6,12.4,15.1,UK000003162
6/22/2000,12.2,10.1,12.3,UK000003162
6/23/2000,1.2,8.9,14.9,UK000003162
6/24/2000,0.6,8.1,16.2,UK000003162
6/25/2000,0,6.9,15.1,UK000003162
6/26/2000,0,4.2,17.1,UK000003162
6/27/2000,0,3.3,15.1,UK000003162
6/28/2000,0.6,10,15.4,UK000003162
6/29/2000,0,7.9,15.6,UK000003162
6/30/2000,0,3.5,20.5,UK000003162
7/1/2000,0,2.2,14.7,UK000003162
7/2/2000,0.2,10.5,16.1,UK000003162
7/3/2000,0,10.5,17.2,UK000003162
7/4/2000,0,6,16.6,UK000003162
7/5/2000,12.4,10.1,11.6,UK000003162
7/6/2000,0,7.8,16.1,UK000003162
7/7/2000,0,1.5,14.3,UK000003162
7/8/2000,11.2,10,17.7,UK000003162
7/9/2000,12.4,11.1,14.3,UK000003162
7/10/2000,0.4,9.4,15.4,UK000003162
7/11/2000,0,6,16.1,UK000003162
7/12/2000,1.2,2.1,15,UK000003162
7/13/2000,0,9.9,16.3,UK000003162
7/14/2000,0,9.5,17,UK000003162
7/15/2000,0,7.5,19.7,UK000003162
7/16/2000,0,7.9,20.8,UK000003162
7/17/2000,0,4.9,19.4,UK000003162
7/18/2000,0,10.6,20.5,UK000003162
7/19/2000,0,7.6,21.3,UK000003162
7/20/2000,0,10,24.6,UK000003162
7/21/2000,0,6.4,20.6,UK000003162
7/22/2000,0,10.4,19.1,UK000003162
7/23/2000,0,11.2,13.2,UK000003162
7/24/2000,0,10.7,16,UK000003162
7/25/2000,0.2,10.5,19.7,UK000003162
7/26/2000,0,10.9,20.6,UK000003162
7/27/2000,0,9.6,20.5,UK000003162
7/28/2000,1.4,8.3,17.7,UK000003162
