Day,Precipitation,Min Temperature,Max Temperature,id
12/23/1994,2.1,4.8,9.9,EIE00107808
12/24/1994,5.4,M,10.1,EIE00107808
12/25/1994,12.8,5.2,M,EIE00107808
12/26/1994,3,3.1,8,EIE00107808
12/27/1994,18.2,3.3,12.6,EIE00107808
12/28/1994,6,3.2,12.8,EIE00107808
12/29/1994,11.1,4.6,8.3,EIE00107808
12/30/1994,11.9,4.8,7.7,EIE00107808
12/31/1994,3.1,0.3,5.2,EIE00107808
1/1/1995,0.7,0.7,5.7,EIE00107808
1/2/1995,0.1,0.2,5.6,EIE00107808
1/3/1995,0.9,-0.2,7.9,EIE00107808
1/4/1995,3.7,3.4,11.2,EIE00107808
1/5/1995,1.5,5.7,8.8,EIE00107808
1/6/1995,1,4.9,11.7,EIE00107808
1/7/1995,5.3,4.4,12.8,EIE00107808
1/8/1995,1.1,4.2,9.3,EIE00107808
1/9/1995,8.8,5.4,9.9,EIE00107808
1/10/1995,13.2,M,10.6,EIE00107808
1/11/1995,0.1,3.5,M,EIE00107808
1/12/1995,M,1,9.6,EIE00107808
1/13/1995,2.4,1.5,11,EIE00107808
1/14/1995,2.1,7.7,8.7,EIE00107808
1/15/1995,20.7,1.9,11.3,EIE00107808
1/16/1995,2.8,3.8,5.5,EIE00107808
1/17/1995,14.7,1.1,7.5,EIE00107808
1/18/1995,2.8,1.5,4,EIE00107808
1/19/1995,2.1,0.2,3.2,EIE00107808
1/20/1995,4.4,0.4,5.5,EIE00107808
1/21/1995,23.9,0.5,5.8,EIE00107808
1/22/1995,8,0.1,7,EIE00107808
1/23/1995,13.6,1.1,6.3,EIE00107808
1/24/1995,0.7,3.7,6,EIE00107808
1/25/1995,2.1,0.5,3.1,EIE00107808
1/26/1995,4.4,-0.5,5,EIE00107808
1/27/1995,13.7,-0.2,8.3,EIE00107808
1/28/1995,5.7,1,8.1,EIE00107808
1/29/1995,0.1,3.3,6.2,EIE00107808
1/30/1995,13.2,-1.6,12.5,EIE00107808
1/31/1995,3.4,0.5,9.5,EIE00107808
2/1/1995,2.7,4.5,7.4,EIE00107808
2/2/1995,5,0.8,9.9,EIE00107808
2/3/1995,6.8,2.5,11.2,EIE00107808
2/4/1995,0.3,7.3,10.8,EIE00107808
2/5/1995,M,7.5,12.1,EIE00107808
2/6/1995,0.4,8.1,12.7,EIE00107808
2/7/1995,7.6,M,9,EIE00107808
2/8/1995,0,1.8,M,EIE00107808
2/9/1995,8.2,0.8,4.3,EIE00107808
2/10/1995,6.9,3.1,8.8,EIE00107808
2/11/1995,12.4,3.1,9.4,EIE00107808
2/12/1995,0.3,4.9,10.2,EIE00107808
2/13/1995,5,3.3,7,EIE00107808
2/14/1995,7.9,3.5,11.4,EIE00107808
2/15/1995,12.1,4.5,7.9,EIE00107808
2/16/1995,9.3,3.7,7.3,EIE00107808
2/17/1995,3.3,2.4,7.7,EIE00107808
2/18/1995,11.6,3.1,8.5,EIE00107808
2/19/1995,11.4,2.6,7.9,EIE00107808
2/20/1995,1.9,1.6,6.9,EIE00107808
2/21/1995,7,1.5,8.5,EIE00107808
2/22/1995,9.6,3.2,7.1,EIE00107808
2/23/1995,0.4,1.8,7.1,EIE00107808
2/24/1995,4.1,1.3,6.7,EIE00107808
2/25/1995,5,1.3,6.1,EIE00107808
2/26/1995,4.4,1.6,9.4,EIE00107808
2/27/1995,2.8,3.2,11.6,EIE00107808
2/28/1995,20.9,M,11.4,EIE00107808
3/1/1995,10.7,0.3,M,EIE00107808
3/2/1995,6.5,-1,2.9,EIE00107808
3/3/1995,0.9,-2.5,3.9,EIE00107808
3/4/1995,6.9,-2.7,6.6,EIE00107808
3/5/1995,6.7,1.6,7,EIE00107808
3/6/1995,10.8,1.6,5,EIE00107808
3/7/1995,2.1,-0.7,5.4,EIE00107808
3/8/1995,5.4,0,7,EIE00107808
3/9/1995,13.1,1.8,M,EIE00107808
3/10/1995,8.9,2.5,11.8,EIE00107808
3/11/1995,M,5.5,M,EIE00107808
3/12/1995,0,2.5,M,EIE00107808
3/13/1995,3.9,3,M,EIE00107808
3/14/1995,5.9,4.5,8,EIE00107808
3/15/1995,2,1.2,5.9,EIE00107808
3/16/1995,10.8,1.3,8.1,EIE00107808
3/17/1995,2.6,1.4,7.3,EIE00107808
3/18/1995,2.2,2.1,7.5,EIE00107808
3/19/1995,1.4,1.6,7.3,EIE00107808
3/20/1995,0,1.8,7.1,EIE00107808
3/21/1995,1.5,1.8,9.9,EIE00107808
3/22/1995,M,5.2,11.8,EIE00107808
3/23/1995,2.6,5.9,9.1,EIE00107808
3/24/1995,2.1,4.5,11.3,EIE00107808
3/25/1995,0.4,6.2,9.5,EIE00107808
3/26/1995,5.7,7.1,8.8,EIE00107808
3/27/1995,3.9,1.7,8.9,EIE00107808
3/28/1995,0.8,1,8.5,EIE00107808
3/29/1995,1.2,-2,10.7,EIE00107808
3/30/1995,0.5,2.8,12.5,EIE00107808
3/31/1995,1.6,10.2,11.9,EIE00107808
4/1/1995,M,9.1,14.2,EIE00107808
4/2/1995,0,M,13.4,EIE00107808
4/3/1995,2.9,8.2,11.4,EIE00107808
4/4/1995,3.7,6.5,12,EIE00107808
4/5/1995,0.3,7.3,12.6,EIE00107808
4/6/1995,0.7,7.5,14,EIE00107808
4/7/1995,0,8.4,11.4,EIE00107808
4/8/1995,0,5.5,11.7,EIE00107808
4/9/1995,0.5,6.6,11.6,EIE00107808
4/10/1995,0,8.8,12.9,EIE00107808
4/11/1995,1.4,8.8,10.6,EIE00107808
4/12/1995,0,5.6,12.7,EIE00107808
4/13/1995,0,5,15.2,EIE00107808
4/14/1995,0,3.8,11.4,EIE00107808
4/15/1995,0,7.6,11,EIE00107808
4/16/1995,7.1,7.6,11.6,EIE00107808
4/17/1995,4.8,7.4,10.2,EIE00107808
4/18/1995,3,1.6,7.6,EIE00107808
4/19/1995,4.2,0.5,7.1,EIE00107808
4/20/1995,2.9,0.8,7.3,EIE00107808
4/21/1995,M,1.2,9.5,EIE00107808
4/22/1995,1.3,2.2,10.5,EIE00107808
4/23/1995,3.7,4.5,9.9,EIE00107808
4/24/1995,0.9,4.5,14,EIE00107808
4/25/1995,0,4.9,18.6,EIE00107808
4/26/1995,0,5.1,15.5,EIE00107808
4/27/1995,0,2.5,10.9,EIE00107808
4/28/1995,2.4,1.5,12.9,EIE00107808
4/29/1995,1.2,7.5,12.4,EIE00107808
4/30/1995,0.7,7.7,15.5,EIE00107808
5/1/1995,0.7,9.6,16.7,EIE00107808
5/2/1995,0,11.7,19.5,EIE00107808
5/3/1995,M,11,22,EIE00107808
5/4/1995,0,13.5,15.4,EIE00107808
5/5/1995,0,7.1,16.1,EIE00107808
5/6/1995,0.8,9.3,20.7,EIE00107808
5/7/1995,1.4,10,12.2,EIE00107808
5/8/1995,0.2,7.9,11.4,EIE00107808
5/9/1995,0,6.9,11.6,EIE00107808
5/10/1995,0,2.5,12,EIE00107808
5/11/1995,0.3,4.9,11,EIE00107808
5/12/1995,0.5,2.1,9.3,EIE00107808
5/13/1995,2.9,1.1,10.3,EIE00107808
5/14/1995,0.6,4.9,11,EIE00107808
5/15/1995,0,5,13.3,EIE00107808
5/16/1995,0,5.3,11.5,EIE00107808
5/17/1995,1.1,2,10.5,EIE00107808
5/18/1995,1.5,2.6,10.9,EIE00107808
5/19/1995,1.9,4.8,12.1,EIE00107808
5/20/1995,1.2,8.2,12.9,EIE00107808
5/21/1995,69,8.6,11.4,EIE00107808
5/22/1995,0,9.6,14,EIE00107808
5/23/1995,2.1,8.8,15.7,EIE00107808
5/24/1995,15.9,10.6,18.1,EIE00107808
5/25/1995,7.6,8.6,15.2,EIE00107808
5/26/1995,1.5,9,15.3,EIE00107808
5/27/1995,7.9,11.3,17.6,EIE00107808
5/28/1995,5.3,11.1,16.2,EIE00107808
5/29/1995,2.2,10.2,14.6,EIE00107808
5/30/1995,1.1,10,12.9,EIE00107808
5/31/1995,0.2,9.5,12.1,EIE00107808
6/1/1995,0.2,9.5,12,EIE00107808
6/2/1995,9.1,9.1,14,EIE00107808
6/3/1995,0.9,10.5,12.8,EIE00107808
6/4/1995,0.9,8.5,13.1,EIE00107808
6/5/1995,2.2,9.7,13.8,EIE00107808
6/6/1995,2.5,10.7,12.6,EIE00107808
6/7/1995,M,9.3,12.7,EIE00107808
6/8/1995,0,9,11.5,EIE00107808
6/9/1995,0.1,8.9,14.6,EIE00107808
6/10/1995,0.3,10.4,14.2,EIE00107808
6/11/1995,0,10,14.3,EIE00107808
6/12/1995,0,4,16.9,EIE00107808
6/13/1995,0,3.4,19.1,EIE00107808
6/14/1995,0,8.2,18.8,EIE00107808
6/15/1995,0.5,10.1,14.7,EIE00107808
6/16/1995,3.7,10,13.5,EIE00107808
6/17/1995,0.7,11,14.6,EIE00107808
6/18/1995,1,10,15.8,EIE00107808
6/19/1995,11.7,12.6,17.1,EIE00107808
6/20/1995,M,10.5,14.8,EIE00107808
6/21/1995,0,10.4,18.5,EIE00107808
6/22/1995,0,10.9,22,EIE00107808
6/23/1995,0,11.1,22.7,EIE00107808
6/24/1995,0,11.4,23.9,EIE00107808
6/25/1995,0,12.3,24.9,EIE00107808
6/26/1995,0,15.1,24.9,EIE00107808
6/27/1995,0,15.2,25.9,EIE00107808
6/28/1995,0,12.4,26.6,EIE00107808
6/29/1995,0,15.1,29.2,EIE00107808
6/30/1995,0,14.9,21.5,EIE00107808
7/1/1995,0,10.1,21.8,EIE00107808
7/2/1995,1.6,12.4,15,EIE00107808
7/3/1995,1.1,10.5,15.1,EIE00107808
7/4/1995,0.1,11.8,16.6,EIE00107808
7/5/1995,6.7,12.9,19.9,EIE00107808
7/6/1995,3.8,13,17.2,EIE00107808
7/7/1995,0.1,11.6,15.3,EIE00107808
7/8/1995,1.7,8.1,16.8,EIE00107808
7/9/1995,14,10,23,EIE00107808
7/10/1995,19.1,14.2,22.5,EIE00107808
7/11/1995,0,16.3,21.2,EIE00107808
7/12/1995,0,12.7,20.5,EIE00107808
7/13/1995,4.4,14.8,20.7,EIE00107808
7/14/1995,4.1,15.6,19,EIE00107808
7/15/1995,0.9,10.6,16.7,EIE00107808
7/16/1995,14.2,12.5,18.3,EIE00107808
7/17/1995,10.4,12.8,18.5,EIE00107808
7/18/1995,M,14.9,20.2,EIE00107808
7/19/1995,10.5,16.6,21.8,EIE00107808
7/20/1995,0.9,16.5,17.5,EIE00107808
7/21/1995,2.7,11.7,15.7,EIE00107808
7/22/1995,2.6,12,16.8,EIE00107808
7/23/1995,1.9,13.2,17.7,EIE00107808
7/24/1995,0,12.7,20.9,EIE00107808
7/25/1995,0,13.1,25.7,EIE00107808
7/26/1995,0,15.8,24.8,EIE00107808
7/27/1995,8,16.1,22.8,EIE00107808
7/28/1995,5.8,17.1,21.6,EIE00107808
7/29/1995,0.4,17,22,EIE00107808
7/30/1995,0.8,17.1,21.7,EIE00107808
7/31/1995,13.6,16.3,21.4,EIE00107808
8/1/1995,0,16.8,25.5,EIE00107808
8/2/1995,0,15.5,27.8,EIE00107808
8/3/1995,0,14.7,26.4,EIE00107808
8/4/1995,0,14.5,24.8,EIE00107808
8/5/1995,0,12.8,24.5,EIE00107808
8/6/1995,0,12.6,21.8,EIE00107808
8/7/1995,0,10,21.8,EIE00107808
8/8/1995,0,12.7,23.6,EIE00107808
8/9/1995,0,13.5,23.6,EIE00107808
8/10/1995,0,12.8,26,EIE00107808
8/11/1995,0.5,15.1,22.2,EIE00107808
8/12/1995,3.9,15.5,19.3,EIE00107808
8/13/1995,0.1,13.4,17.5,EIE00107808
8/14/1995,M,14.6,19.7,EIE00107808
8/15/1995,0,15,21.7,EIE00107808
8/16/1995,0,14.5,25.3,EIE00107808
8/17/1995,0,16.8,27.8,EIE00107808
8/18/1995,0,14.3,27.7,EIE00107808
8/19/1995,0,15,26,EIE00107808
8/20/1995,0,17,26.5,EIE00107808
8/21/1995,1,14.4,23.2,EIE00107808
8/22/1995,6.1,15.3,19.1,EIE00107808
8/23/1995,0.4,13.1,18,EIE00107808
8/24/1995,2.7,12,19.5,EIE00107808
8/25/1995,3.3,15.1,17,EIE00107808
8/26/1995,0.2,13,18,EIE00107808
8/27/1995,0.3,12,15.8,EIE00107808
8/28/1995,0.1,12.1,16.8,EIE00107808
8/29/1995,0,13.9,18.3,EIE00107808
8/30/1995,0,14.5,18,EIE00107808
8/31/1995,0,12.2,18.6,EIE00107808
9/1/1995,13,12.8,18.5,EIE00107808
9/2/1995,2.1,11.1,15.5,EIE00107808
9/3/1995,6.7,10.1,14.2,EIE00107808
9/4/1995,1.3,11.8,16.8,EIE00107808
9/5/1995,0.2,7.1,15.2,EIE00107808
9/6/1995,0,11.1,17.5,EIE00107808
9/7/1995,0,10.9,18.2,EIE00107808
9/8/1995,7.2,13.1,16.7,EIE00107808
9/9/1995,0.3,12.6,16.8,EIE00107808
9/10/1995,5.4,7.9,16,EIE00107808
9/11/1995,0.1,10.1,16.5,EIE00107808
9/12/1995,2.6,8.5,16.1,EIE00107808
9/13/1995,2.9,12.5,16.5,EIE00107808
9/14/1995,1.2,12.5,16.8,EIE00107808
9/15/1995,M,6.7,16.9,EIE00107808
9/16/1995,0,6.7,17.1,EIE00107808
9/17/1995,0,11,18,EIE00107808
9/18/1995,0,6.3,18.6,EIE00107808
9/19/1995,0,7.1,18.3,EIE00107808
9/20/1995,2.2,5.6,15.6,EIE00107808
9/21/1995,2.8,10.4,15.8,EIE00107808
9/22/1995,1.4,11.5,15.6,EIE00107808
9/23/1995,15.4,11.2,16.7,EIE00107808
9/24/1995,1,8.2,15,EIE00107808
9/25/1995,6.6,9.5,16.2,EIE00107808
9/26/1995,8.7,12.1,13.9,EIE00107808
9/27/1995,3.2,7.3,11.9,EIE00107808
9/28/1995,5.8,8.2,13.5,EIE00107808
9/29/1995,1.4,8.2,15.3,EIE00107808
9/30/1995,11.4,8.8,15.4,EIE00107808
10/1/1995,5.3,8.7,14.5,EIE00107808
10/2/1995,13.1,10.1,16.6,EIE00107808
10/3/1995,3.5,9.4,15.7,EIE00107808
10/4/1995,16.1,10.1,13.7,EIE00107808
10/5/1995,9.6,9.5,15.5,EIE00107808
10/6/1995,5.4,10.5,17.6,EIE00107808
10/7/1995,1.8,8.3,17.5,EIE00107808
10/8/1995,0.9,11,21,EIE00107808
10/9/1995,3.2,11.2,15.6,EIE00107808
10/10/1995,0,10.5,14.4,EIE00107808
10/11/1995,1.8,8.5,15.9,EIE00107808
10/12/1995,4.9,9.5,14.7,EIE00107808
10/13/1995,M,10.1,17.1,EIE00107808
10/14/1995,8.1,12.8,18.3,EIE00107808
10/15/1995,0.1,13.6,15.5,EIE00107808
10/16/1995,7.5,13,15.7,EIE00107808
10/17/1995,0.4,13.6,14.9,EIE00107808
10/18/1995,3.4,9.1,13.8,EIE00107808
10/19/1995,6.1,10.4,14,EIE00107808
10/20/1995,M,6.1,12.5,EIE00107808
10/21/1995,13.6,5.9,13.1,EIE00107808
10/22/1995,8.7,7.5,14.7,EIE00107808
10/23/1995,13.3,9,15.6,EIE00107808
10/24/1995,26.6,11.8,12.6,EIE00107808
10/25/1995,24.1,6.3,13,EIE00107808
10/26/1995,2.9,7.7,12,EIE00107808
10/27/1995,2.5,6.5,10.6,EIE00107808
10/28/1995,0.2,6.1,11.4,EIE00107808
10/29/1995,M,5.9,13.2,EIE00107808
10/30/1995,M,8.7,16.4,EIE00107808
10/31/1995,0.2,11.6,14.7,EIE00107808
11/1/1995,0,10.1,12.4,EIE00107808
11/2/1995,0,8.9,12.6,EIE00107808
11/3/1995,0,3.5,11.2,EIE00107808
11/4/1995,0,6.4,12.1,EIE00107808
11/5/1995,2.6,9.5,12,EIE00107808
11/6/1995,0.1,8.2,13.3,EIE00107808
11/7/1995,0.5,10,14.1,EIE00107808
11/8/1995,3.9,M,12.5,EIE00107808
11/9/1995,8.9,3.1,M,EIE00107808
11/10/1995,M,2.2,8.2,EIE00107808
11/11/1995,10.4,2.8,12.8,EIE00107808
11/12/1995,7.4,7.9,12.7,EIE00107808
11/13/1995,0.1,10.6,14,EIE00107808
11/14/1995,6.8,4.6,10,EIE00107808
11/15/1995,0.2,M,9.3,EIE00107808
11/16/1995,0.1,3.1,M,EIE00107808
11/17/1995,0,-1.4,6,EIE00107808
11/18/1995,0.3,-0.4,7.3,EIE00107808
11/19/1995,0.4,0.4,9,EIE00107808
11/20/1995,12.1,2.1,11.6,EIE00107808
11/21/1995,0.4,7.3,12.8,EIE00107808
11/22/1995,1,8.6,13.1,EIE00107808
11/23/1995,5.1,7.9,13.6,EIE00107808
11/24/1995,16,M,10.7,EIE00107808
11/25/1995,1.4,4,M,EIE00107808
11/26/1995,7.5,1.4,7,EIE00107808
11/27/1995,0.9,5,8.5,EIE00107808
11/28/1995,10.6,3.9,9.1,EIE00107808
11/29/1995,2.6,6.6,10.1,EIE00107808
11/30/1995,M,6.7,10.6,EIE00107808
12/1/1995,3.5,8.4,12.3,EIE00107808
12/2/1995,3,9,14,EIE00107808
12/3/1995,0,7.7,10.6,EIE00107808
12/4/1995,M,1.6,9.2,EIE00107808
12/5/1995,0,1.6,6.4,EIE00107808
12/6/1995,0,1.5,4.5,EIE00107808
12/7/1995,0,0.7,4.2,EIE00107808
12/8/1995,0,-0.6,5.3,EIE00107808
12/9/1995,0,1,9.3,EIE00107808
12/10/1995,0,5.1,8.3,EIE00107808
12/11/1995,0.1,2.5,6,EIE00107808
12/12/1995,0.1,0.4,8.2,EIE00107808
12/13/1995,0.1,1.7,7,EIE00107808
12/14/1995,0,2,6.2,EIE00107808
12/15/1995,0,2,5.8,EIE00107808
12/16/1995,M,3.4,6.5,EIE00107808
12/17/1995,1,5.1,6,EIE00107808
12/18/1995,0,2.8,5.7,EIE00107808
12/19/1995,0,2.6,5.6,EIE00107808
12/20/1995,2.5,1.1,3,EIE00107808
12/21/1995,11,-3,9,EIE00107808
12/22/1995,5.4,2.8,6.2,EIE00107808
12/23/1995,1.1,2.5,4.5,EIE00107808
12/24/1995,4.7,-1.9,3.2,EIE00107808
12/25/1995,2.3,-2.5,2.9,EIE00107808
12/26/1995,1.7,-4.6,1,EIE00107808
12/27/1995,0,-5.3,-2.3,EIE00107808
12/28/1995,M,-6.1,-0.7,EIE00107808
12/29/1995,0.1,-5.2,2.3,EIE00107808
12/30/1995,1.7,-4.2,3,EIE00107808
12/31/1995,3.7,1.7,8.5,EIE00107808
1/1/1996,0.1,2.8,10.1,EIE00107808
1/2/1996,0,5.8,11.5,EIE00107808
1/3/1996,5.9,6.3,11.3,EIE00107808
1/4/1996,2,7.4,9.2,EIE00107808
1/5/1996,1.5,5.9,9.5,EIE00107808
1/6/1996,4.4,5.1,9.6,EIE00107808
1/7/1996,2.8,6.7,9.6,EIE00107808
1/8/1996,10.4,5.6,12.5,EIE00107808
1/9/1996,0.2,7.6,11.1,EIE00107808
1/10/1996,0.2,3,7.8,EIE00107808
1/11/1996,2.6,3,8.9,EIE00107808
1/12/1996,3.9,6.2,8.7,EIE00107808
1/13/1996,2.3,6.5,11.4,EIE00107808
1/14/1996,2.5,6.2,11,EIE00107808
1/15/1996,0.3,7.8,10.1,EIE00107808
1/16/1996,8.6,5.7,9.8,EIE00107808
1/17/1996,M,6.5,11.7,EIE00107808
1/18/1996,3.3,8.9,11.9,EIE00107808
1/19/1996,8.9,4.6,9.5,EIE00107808
1/20/1996,1.5,4.1,8.2,EIE00107808
1/21/1996,M,4,5.1,EIE00107808
1/22/1996,0,2.9,5.7,EIE00107808
1/23/1996,0,2.6,5,EIE00107808
1/24/1996,0,0.1,4.6,EIE00107808
1/25/1996,0,1.5,3.4,EIE00107808
1/26/1996,0,-0.4,2.7,EIE00107808
1/27/1996,0.1,-0.9,2.8,EIE00107808
1/28/1996,0,-0.9,3.7,EIE00107808
1/29/1996,0,-0.6,3.2,EIE00107808
1/30/1996,0.3,-0.1,3.5,EIE00107808
1/31/1996,0,2.4,3.6,EIE00107808
2/1/1996,0,-1.4,3.6,EIE00107808
2/2/1996,0,-2.7,4.3,EIE00107808
2/3/1996,0,-4.1,4,EIE00107808
2/4/1996,7.5,-3,4.6,EIE00107808
2/5/1996,3.7,1.1,4.8,EIE00107808
2/6/1996,0.1,1.2,5.6,EIE00107808
2/7/1996,3.7,0.3,5.4,EIE00107808
2/8/1996,12.9,0.6,6.9,EIE00107808
2/9/1996,14.6,1.6,7.6,EIE00107808
2/10/1996,11,5.3,7.9,EIE00107808
2/11/1996,15.7,6,8.1,EIE00107808
2/12/1996,0.2,2,8.1,EIE00107808
2/13/1996,0,1.6,6.9,EIE00107808
2/14/1996,0,-4,7.4,EIE00107808
2/15/1996,1.9,-1.9,10,EIE00107808
2/16/1996,1,M,8.2,EIE00107808
2/17/1996,16.1,6.1,9.5,EIE00107808
2/18/1996,3.6,3.7,7.9,EIE00107808
2/19/1996,0.3,0.1,6.5,EIE00107808
2/20/1996,0,-2.8,4.4,EIE00107808
2/21/1996,3.1,-2.9,7.4,EIE00107808
2/22/1996,2.7,2.6,7.2,EIE00107808
2/23/1996,1.4,3.2,9,EIE00107808
2/24/1996,6.2,0.6,5.3,EIE00107808
2/25/1996,1.9,-1,5.9,EIE00107808
2/26/1996,0.2,-0.4,6.8,EIE00107808
2/27/1996,0.1,-0.4,8.5,EIE00107808
2/28/1996,M,-0.3,8.3,EIE00107808
2/29/1996,M,0,8.9,EIE00107808
3/1/1996,M,3.2,9.2,EIE00107808
3/2/1996,0,6.1,8.4,EIE00107808
3/3/1996,0,3.5,9.7,EIE00107808
3/4/1996,0,6.2,8.3,EIE00107808
3/5/1996,0,5.7,8.2,EIE00107808
3/6/1996,0,3.2,8,EIE00107808
3/7/1996,0,0.5,8,EIE00107808
3/8/1996,0,-0.1,6.1,EIE00107808
3/9/1996,0.4,3.1,8.3,EIE00107808
3/10/1996,0.5,3.2,10.5,EIE00107808
3/11/1996,5.9,5.3,10,EIE00107808
3/12/1996,9,M,7,EIE00107808
3/13/1996,2,2,M,EIE00107808
3/14/1996,M,0.9,4.2,EIE00107808
3/15/1996,0,1.8,6.3,EIE00107808
3/16/1996,8.3,3.2,5.8,EIE00107808
3/17/1996,1.1,1.6,6.3,EIE00107808
3/18/1996,0.3,3.6,6.4,EIE00107808
3/19/1996,M,4,8,EIE00107808
3/20/1996,0,3.5,7.9,EIE00107808
3/21/1996,0.4,3.3,5.7,EIE00107808
3/22/1996,M,4.1,6,EIE00107808
3/23/1996,0.1,4.5,7.5,EIE00107808
3/24/1996,3.9,4.9,6.3,EIE00107808
3/25/1996,2.4,4.9,6.8,EIE00107808
3/26/1996,M,3.7,7.4,EIE00107808
3/27/1996,0,-0.9,7.5,EIE00107808
3/28/1996,0.9,2.1,9.8,EIE00107808
3/29/1996,0,2.3,9.3,EIE00107808
3/30/1996,0,-1.9,10.3,EIE00107808
3/31/1996,0,3,7.4,EIE00107808
4/1/1996,0,-1.9,9.4,EIE00107808
4/2/1996,0,-1.1,9.2,EIE00107808
4/3/1996,0,0.1,13.1,EIE00107808
4/4/1996,1.7,3.9,9.6,EIE00107808
4/5/1996,0,3.7,13.1,EIE00107808
4/6/1996,0,2.5,12.9,EIE00107808
4/7/1996,0,2.3,14.1,EIE00107808
4/8/1996,0.1,3.4,16.1,EIE00107808
4/9/1996,1.9,9.3,14.2,EIE00107808
4/10/1996,0,6.6,10.8,EIE00107808
4/11/1996,3,2.3,12.4,EIE00107808
4/12/1996,1.8,6.8,9.9,EIE00107808
4/13/1996,5.6,3.7,9.8,EIE00107808
4/14/1996,0.1,5.9,13.3,EIE00107808
4/15/1996,3.4,9.4,16.5,EIE00107808
4/16/1996,4.2,10.1,12.1,EIE00107808
4/17/1996,8.3,6,11,EIE00107808
4/18/1996,1.9,5.5,12.5,EIE00107808
4/19/1996,10.3,6.8,12.4,EIE00107808
4/20/1996,10.2,5.1,13.1,EIE00107808
4/21/1996,4.8,7,11.1,EIE00107808
4/22/1996,1,8.3,14.4,EIE00107808
4/23/1996,2.4,7.3,12,EIE00107808
4/24/1996,3,7.4,11.3,EIE00107808
4/25/1996,0.3,6.1,13.9,EIE00107808
4/26/1996,3.4,11.1,12.3,EIE00107808
4/27/1996,0.3,7.4,11.2,EIE00107808
4/28/1996,3.6,5.6,10.4,EIE00107808
4/29/1996,1.3,6.2,10.6,EIE00107808
4/30/1996,3.1,2.3,9.5,EIE00107808
5/1/1996,0.1,4.4,6.3,EIE00107808
5/2/1996,0,2.7,9.4,EIE00107808
5/3/1996,0,-0.4,9.7,EIE00107808
5/4/1996,1.1,-0.6,10.6,EIE00107808
5/5/1996,0.1,2.5,11.1,EIE00107808
5/6/1996,0,6.1,11.9,EIE00107808
5/7/1996,0,1.5,13.1,EIE00107808
5/8/1996,0,1,13.6,EIE00107808
5/9/1996,0,2.1,14.1,EIE00107808
5/10/1996,0,3.5,11.6,EIE00107808
5/11/1996,0,2.3,9.7,EIE00107808
5/12/1996,0.6,3.3,13.6,EIE00107808
5/13/1996,0,5.6,13.9,EIE00107808
5/14/1996,0,4.6,17.4,EIE00107808
5/15/1996,0,5.2,14.3,EIE00107808
5/16/1996,0.5,1.6,12,EIE00107808
5/17/1996,6.8,3.5,9,EIE00107808
5/18/1996,4.5,-0.3,10.5,EIE00107808
5/19/1996,11.4,0.3,10,EIE00107808
5/20/1996,3.1,6.1,14.4,EIE00107808
5/21/1996,6.8,5.5,13.6,EIE00107808
5/22/1996,5,8.5,14.5,EIE00107808
5/23/1996,2,8,13.3,EIE00107808
5/24/1996,0.6,7.3,13.7,EIE00107808
5/25/1996,2.3,7.1,13.5,EIE00107808
5/26/1996,5.6,7.4,13.5,EIE00107808
5/27/1996,6.6,9.3,16,EIE00107808
5/28/1996,4.5,10.5,16.9,EIE00107808
5/29/1996,10.3,9.4,16.3,EIE00107808
5/30/1996,5.2,10.2,15.5,EIE00107808
5/31/1996,2.2,8.2,13.8,EIE00107808
6/1/1996,1.2,8.3,13.2,EIE00107808
6/2/1996,0.2,7.4,12.9,EIE00107808
6/3/1996,1.7,7.3,16,EIE00107808
6/4/1996,2.2,9.7,18.6,EIE00107808
6/5/1996,M,12,18.2,EIE00107808
6/6/1996,0,9.4,19.3,EIE00107808
6/7/1996,0,11.1,17.7,EIE00107808
6/8/1996,1.2,7,16.8,EIE00107808
6/9/1996,5.9,11.6,17.3,EIE00107808
6/10/1996,1.6,9.4,17,EIE00107808
6/11/1996,2.4,10.6,16,EIE00107808
6/12/1996,M,9,13.8,EIE00107808
6/13/1996,0,6.5,18.2,EIE00107808
6/14/1996,0,8.2,21.8,EIE00107808
6/15/1996,0,11.2,23.4,EIE00107808
6/16/1996,0,12.1,25.2,EIE00107808
6/17/1996,0,11.2,16.3,EIE00107808
6/18/1996,0,7,17,EIE00107808
6/19/1996,0,5.6,20.6,EIE00107808
6/20/1996,0,7.1,16.6,EIE00107808
6/21/1996,0,7,14.3,EIE00107808
6/22/1996,0,9.8,14.4,EIE00107808
6/23/1996,0,11,16,EIE00107808
6/24/1996,0.4,11.6,18,EIE00107808
6/25/1996,2.4,10.9,17,EIE00107808
6/26/1996,0.2,11.3,15.3,EIE00107808
6/27/1996,7.7,9.6,19.5,EIE00107808
6/28/1996,0.2,13.6,14.6,EIE00107808
6/29/1996,1.8,11.6,14.3,EIE00107808
6/30/1996,9.3,10.9,14.6,EIE00107808
7/1/1996,0.5,9.9,14.7,EIE00107808
7/2/1996,6.5,10.6,15.5,EIE00107808
7/3/1996,5.4,9.1,15.6,EIE00107808
7/4/1996,2.1,10.1,15.5,EIE00107808
7/5/1996,10.3,10.1,14,EIE00107808
7/6/1996,1.3,9.1,15.3,EIE00107808
7/7/1996,M,10.3,13.7,EIE00107808
7/8/1996,2.5,10.6,17.3,EIE00107808
