Day,Precipitation,Min Temperature,Max Temperature,id
5/18/1997,1.2,12.8,16.7,EIE00107762
5/19/1997,13.4,7.4,17.2,EIE00107762
5/20/1997,1.6,10.5,18.8,EIE00107762
5/21/1997,11.7,11,16,EIE00107762
5/22/1997,0.7,9.2,13.9,EIE00107762
5/23/1997,3.3,9.2,13.5,EIE00107762
5/24/1997,0,6.2,15.1,EIE00107762
5/25/1997,0,4.8,17.7,EIE00107762
5/26/1997,0,6.8,21.2,EIE00107762
5/27/1997,0,12.3,20.2,EIE00107762
5/28/1997,0,11.5,17.6,EIE00107762
5/29/1997,0,7.6,19.2,EIE00107762
5/30/1997,0,7.4,22.6,EIE00107762
5/31/1997,0,13,24.8,EIE00107762
6/1/1997,0,13.7,20.1,EIE00107762
6/2/1997,0,9.8,19.8,EIE00107762
6/3/1997,0.4,10,19.7,EIE00107762
6/4/1997,2.1,9.2,18.8,EIE00107762
6/5/1997,36.2,11.5,19.2,EIE00107762
6/6/1997,10.7,12.6,16.2,EIE00107762
6/7/1997,4.7,12.5,16.7,EIE00107762
6/8/1997,5.5,12.7,16.9,EIE00107762
6/9/1997,0.1,7.2,17,EIE00107762
6/10/1997,28,11.8,16.2,EIE00107762
6/11/1997,1.5,12.4,15,EIE00107762
6/12/1997,1.5,12.5,15.6,EIE00107762
6/13/1997,0.2,12.2,16,EIE00107762
6/14/1997,0,9,16.9,EIE00107762
6/15/1997,0,9.4,15.7,EIE00107762
6/16/1997,0,11,17.9,EIE00107762
6/17/1997,0.5,7.9,19.2,EIE00107762
6/18/1997,11.2,12.6,18.5,EIE00107762
6/19/1997,10.3,9.2,17.3,EIE00107762
6/20/1997,14.4,8.8,16.8,EIE00107762
6/21/1997,5.5,9,14.2,EIE00107762
6/22/1997,0.2,10.5,17.7,EIE00107762
6/23/1997,0,11.7,18.1,EIE00107762
6/24/1997,14.4,10.3,16.9,EIE00107762
6/25/1997,0.1,12.3,18.5,EIE00107762
6/26/1997,0,9.8,15.5,EIE00107762
6/27/1997,0,8.5,14.6,EIE00107762
6/28/1997,0,8.8,16.1,EIE00107762
6/29/1997,0,8.9,19.1,EIE00107762
6/30/1997,0,10.2,17.9,EIE00107762
7/1/1997,0.7,9.2,13.5,EIE00107762
7/2/1997,1.2,8.3,14.6,EIE00107762
7/3/1997,0.2,9.5,18.2,EIE00107762
7/4/1997,0,10.7,20.5,EIE00107762
7/5/1997,0,9.4,21.6,EIE00107762
7/6/1997,0,12.2,22.6,EIE00107762
7/7/1997,0,14,22.5,EIE00107762
7/8/1997,0,10,20.5,EIE00107762
7/9/1997,0,9,21,EIE00107762
7/10/1997,0,11,23.7,EIE00107762
7/11/1997,1.6,14.2,20,EIE00107762
7/12/1997,6.3,14.1,18.3,EIE00107762
7/13/1997,0.1,14.1,20.4,EIE00107762
7/14/1997,5.1,11.2,17.9,EIE00107762
7/15/1997,0.1,13,21.7,EIE00107762
7/16/1997,0.1,14,20.7,EIE00107762
7/17/1997,0,12.3,19.9,EIE00107762
7/18/1997,0,9.1,21.4,EIE00107762
7/19/1997,0,9.5,22,EIE00107762
7/20/1997,0,9.3,22.4,EIE00107762
7/21/1997,0,13.5,23.5,EIE00107762
7/22/1997,0,10.9,25.8,EIE00107762
7/23/1997,0,14.5,20.7,EIE00107762
7/24/1997,0,15.5,21.9,EIE00107762
7/25/1997,2.3,11.7,21,EIE00107762
7/26/1997,0,14.5,23.3,EIE00107762
7/27/1997,0,12.5,21.4,EIE00107762
7/28/1997,0,11.3,21.7,EIE00107762
7/29/1997,16.5,14,18.8,EIE00107762
7/30/1997,0,11.4,19.6,EIE00107762
7/31/1997,0,13.8,22.2,EIE00107762
8/1/1997,0,15.8,23.5,EIE00107762
8/2/1997,4.2,12.6,21.1,EIE00107762
8/3/1997,81.2,12.2,15.2,EIE00107762
8/4/1997,22.8,12.1,15.8,EIE00107762
8/5/1997,18.5,12.8,15.7,EIE00107762
8/6/1997,13.6,14,18,EIE00107762
8/7/1997,0,14.2,21.5,EIE00107762
8/8/1997,0,15.5,25.1,EIE00107762
8/9/1997,0,13.7,23.2,EIE00107762
8/10/1997,0,14.2,23.7,EIE00107762
8/11/1997,3.1,15.6,21.2,EIE00107762
8/12/1997,0,14.7,22.1,EIE00107762
8/13/1997,0,17.1,22,EIE00107762
8/14/1997,2.4,16,21.8,EIE00107762
8/15/1997,0,17.5,20.9,EIE00107762
8/16/1997,3,17.7,20.8,EIE00107762
8/17/1997,0,14.1,22.9,EIE00107762
8/18/1997,1,11.6,22.6,EIE00107762
8/19/1997,5.3,16,19.9,EIE00107762
8/20/1997,4.8,17.4,22,EIE00107762
8/21/1997,1.1,16.8,20.2,EIE00107762
8/22/1997,4.3,11.4,20.7,EIE00107762
8/23/1997,3.9,14.2,17,EIE00107762
8/24/1997,0,10.2,20.2,EIE00107762
8/25/1997,1.7,10.1,20,EIE00107762
8/26/1997,40.9,10.2,19.6,EIE00107762
8/27/1997,6.9,10.1,18.9,EIE00107762
8/28/1997,5.3,12.2,18.6,EIE00107762
8/29/1997,0.2,11.4,17.8,EIE00107762
8/30/1997,25.3,7.8,20,EIE00107762
8/31/1997,20.5,11.2,18.3,EIE00107762
9/1/1997,6.1,12.9,18.6,EIE00107762
9/2/1997,25.4,12.4,17.2,EIE00107762
9/3/1997,0.8,14.6,19.3,EIE00107762
9/4/1997,0,12.8,19.1,EIE00107762
9/5/1997,1,10.1,18.9,EIE00107762
9/6/1997,0,10,17.9,EIE00107762
9/7/1997,0,13.2,19.4,EIE00107762
9/8/1997,0,10,19.7,EIE00107762
9/9/1997,0,11.8,19.6,EIE00107762
9/10/1997,0.2,8.1,17.5,EIE00107762
9/11/1997,0.8,11.7,16.4,EIE00107762
9/12/1997,0.8,8.7,15.5,EIE00107762
9/13/1997,0,5.3,16.9,EIE00107762
9/14/1997,0.7,6.8,17.9,EIE00107762
9/15/1997,0.6,10.6,16.2,EIE00107762
9/16/1997,5.2,14.3,16.3,EIE00107762
9/17/1997,0.3,10.5,16,EIE00107762
9/18/1997,3.1,11.2,16.2,EIE00107762
9/19/1997,2.3,13.6,15.5,EIE00107762
9/20/1997,1,13.3,16.3,EIE00107762
9/21/1997,0,13.2,16.9,EIE00107762
9/22/1997,0,11.5,17,EIE00107762
9/23/1997,0,10.2,18.1,EIE00107762
9/24/1997,0,11.2,16.2,EIE00107762
9/25/1997,0,9.2,19,EIE00107762
9/26/1997,0,11.7,17.3,EIE00107762
9/27/1997,0,8.8,19,EIE00107762
9/28/1997,1.5,9,17.6,EIE00107762
9/29/1997,0.2,8.8,18.4,EIE00107762
9/30/1997,0.1,11.8,18.5,EIE00107762
10/1/1997,0,13.5,22.6,EIE00107762
10/2/1997,0,12.8,16.2,EIE00107762
10/3/1997,0,13.5,18.1,EIE00107762
10/4/1997,0.1,9.6,16.2,EIE00107762
10/5/1997,4.7,8.8,16.4,EIE00107762
10/6/1997,0.2,11.8,16.2,EIE00107762
10/7/1997,0.1,4.3,16.3,EIE00107762
10/8/1997,6.9,7.7,17.7,EIE00107762
10/9/1997,1.8,11.6,17.3,EIE00107762
10/10/1997,13.5,9.2,16,EIE00107762
10/11/1997,3.6,8.5,13.4,EIE00107762
10/12/1997,0,5.5,12.7,EIE00107762
10/13/1997,0,5.8,12.6,EIE00107762
10/14/1997,4.5,3.8,15,EIE00107762
10/15/1997,1.1,4.9,16.9,EIE00107762
10/16/1997,16.7,11.7,15.8,EIE00107762
10/17/1997,0.4,14.5,16.6,EIE00107762
10/18/1997,0,13.8,18.3,EIE00107762
10/19/1997,0,12.2,19.9,EIE00107762
10/20/1997,0,13.1,14.2,EIE00107762
10/21/1997,0,9,13.1,EIE00107762
10/22/1997,0,7.2,13.8,EIE00107762
10/23/1997,0,7.2,11.9,EIE00107762
10/24/1997,0,8,12.7,EIE00107762
10/25/1997,0,4.8,12,EIE00107762
10/26/1997,0,4.8,12.6,EIE00107762
10/27/1997,0,8,13.8,EIE00107762
10/28/1997,0,8.2,11.5,EIE00107762
10/29/1997,2.1,7.5,12.9,EIE00107762
10/30/1997,0.4,10.9,14,EIE00107762
10/31/1997,0,9.2,16,EIE00107762
11/1/1997,1.4,6.8,12.2,EIE00107762
11/2/1997,0.2,8.9,12.8,EIE00107762
11/3/1997,0,9,12.8,EIE00107762
11/4/1997,28.9,9,13.3,EIE00107762
11/5/1997,0.9,8.8,12.7,EIE00107762
11/6/1997,0,M,10.5,EIE00107762
11/7/1997,1,4.3,11.1,EIE00107762
11/8/1997,12.8,4.2,11.8,EIE00107762
11/9/1997,1.2,4.1,11.1,EIE00107762
11/10/1997,0,2.2,12,EIE00107762
11/11/1997,0,1.5,11.6,EIE00107762
11/12/1997,0,1.2,12.6,EIE00107762
11/13/1997,3.2,2.8,12.2,EIE00107762
11/14/1997,1.5,2.4,14.6,EIE00107762
11/15/1997,10.7,5.7,15.8,EIE00107762
11/16/1997,7.2,M,14.3,EIE00107762
11/17/1997,36.6,12.4,14.7,EIE00107762
11/18/1997,8.6,12.5,14.2,EIE00107762
11/19/1997,4.2,10.6,13.7,EIE00107762
11/20/1997,7.9,8.5,11.4,EIE00107762
11/21/1997,7.8,3,10.3,EIE00107762
11/22/1997,0.6,0.8,9.8,EIE00107762
11/23/1997,30.1,0.7,12.6,EIE00107762
11/24/1997,11,8.7,12.9,EIE00107762
11/25/1997,19.7,8.4,12.9,EIE00107762
11/26/1997,7.7,8.8,13.8,EIE00107762
11/27/1997,4.3,8.2,11.3,EIE00107762
11/28/1997,0.2,8.7,11,EIE00107762
11/29/1997,0,6.8,11.8,EIE00107762
11/30/1997,0,7.1,10.5,EIE00107762
12/1/1997,0,7.2,8.4,EIE00107762
12/2/1997,0,0.2,7.2,EIE00107762
12/3/1997,0,-0.4,6.1,EIE00107762
12/4/1997,0,-1.1,4.7,EIE00107762
12/5/1997,2,-1.2,M,EIE00107762
12/6/1997,2.3,2.1,12.8,EIE00107762
12/7/1997,2.7,8.6,12.7,EIE00107762
12/8/1997,0.4,9,11.2,EIE00107762
12/9/1997,7.6,7.5,12.7,EIE00107762
12/10/1997,4.4,9.3,12.7,EIE00107762
12/11/1997,0,7,9.6,EIE00107762
12/12/1997,0,1.7,9.3,EIE00107762
12/13/1997,0,0.9,10.6,EIE00107762
12/14/1997,0,M,11.7,EIE00107762
12/15/1997,0,6.5,7.8,EIE00107762
12/16/1997,0,3.8,7.5,EIE00107762
12/17/1997,16.2,2,11.5,EIE00107762
12/18/1997,0.2,2.2,12.3,EIE00107762
12/19/1997,2.3,9.1,11.8,EIE00107762
12/20/1997,0.1,5,12.3,EIE00107762
12/21/1997,8.4,3.2,10.7,EIE00107762
12/22/1997,6.5,3.3,12.2,EIE00107762
12/23/1997,11.1,7.8,12.6,EIE00107762
12/24/1997,10.3,7,13.2,EIE00107762
12/25/1997,0.7,6.7,11,EIE00107762
12/26/1997,0,4.3,9.8,EIE00107762
12/27/1997,0,3.7,8.6,EIE00107762
12/28/1997,5.1,1.6,12.1,EIE00107762
12/29/1997,20.8,0.3,11,EIE00107762
12/30/1997,6,4.7,11.4,EIE00107762
12/31/1997,1,1.7,8.8,EIE00107762
1/1/1998,22.2,0,11.2,EIE00107762
1/2/1998,13.5,5.2,11.7,EIE00107762
1/3/1998,9.2,4.3,8.3,EIE00107762
1/4/1998,10.3,2.8,8.2,EIE00107762
1/5/1998,9.1,2.1,9,EIE00107762
1/6/1998,7.8,-1.5,10.7,EIE00107762
1/7/1998,17.4,3.3,11.8,EIE00107762
1/8/1998,2.6,2.3,12.8,EIE00107762
1/9/1998,0.6,8.6,12.7,EIE00107762
1/10/1998,0.4,10.8,12.9,EIE00107762
1/11/1998,3,10.2,12.7,EIE00107762
1/12/1998,7.2,M,10.6,EIE00107762
1/13/1998,14.4,6,M,EIE00107762
1/14/1998,9,3,9.5,EIE00107762
1/15/1998,1,4,9,EIE00107762
1/16/1998,0,4.3,9,EIE00107762
1/17/1998,6.6,4.5,9.5,EIE00107762
1/18/1998,1.9,6.1,7.9,EIE00107762
1/19/1998,0.3,4.8,6.1,EIE00107762
1/20/1998,11.3,-3.1,11.7,EIE00107762
1/21/1998,1.1,-2.2,12.1,EIE00107762
1/22/1998,10.4,M,10.6,EIE00107762
1/23/1998,0.2,4.2,M,EIE00107762
1/24/1998,0,2.2,7,EIE00107762
1/25/1998,0,2.9,6.6,EIE00107762
1/26/1998,0,1.1,6.7,EIE00107762
1/27/1998,0,-0.5,3.6,EIE00107762
1/28/1998,0,-0.3,3.8,EIE00107762
1/29/1998,0,1.2,M,EIE00107762
1/30/1998,0,0.7,M,EIE00107762
1/31/1998,0,3.8,M,EIE00107762
2/1/1998,0,3.1,M,EIE00107762
2/2/1998,0,-0.3,M,EIE00107762
2/3/1998,0,0,M,EIE00107762
2/4/1998,0,0.8,M,EIE00107762
2/5/1998,0,2.8,M,EIE00107762
2/6/1998,5.1,6.9,M,EIE00107762
2/7/1998,0,0.4,M,EIE00107762
2/8/1998,0.1,2.3,M,EIE00107762
2/9/1998,0.1,9.2,M,EIE00107762
2/10/1998,0,9.5,11.8,EIE00107762
2/11/1998,1.7,9.5,11.7,EIE00107762
2/12/1998,0.8,10.2,11.6,EIE00107762
2/13/1998,0.2,10,13.3,EIE00107762
2/14/1998,0,8.6,10.6,EIE00107762
2/15/1998,0.8,8.8,11.8,EIE00107762
2/16/1998,0,7.7,12,EIE00107762
2/17/1998,0,3.3,12.1,EIE00107762
2/18/1998,1.7,5.2,10.6,EIE00107762
2/19/1998,0.2,8,12.2,EIE00107762
2/20/1998,4.3,9.8,11.7,EIE00107762
2/21/1998,3.2,4.2,11.8,EIE00107762
2/22/1998,0.2,1.9,11.3,EIE00107762
2/23/1998,0,3.8,14.2,EIE00107762
2/24/1998,0,3.2,12.3,EIE00107762
2/25/1998,0.2,5.6,11.3,EIE00107762
2/26/1998,0.8,8.5,10.4,EIE00107762
2/27/1998,1.1,5.1,11.3,EIE00107762
2/28/1998,0.4,0.6,8.3,EIE00107762
3/1/1998,1.9,2,11,EIE00107762
3/2/1998,24.7,3.9,11.5,EIE00107762
3/3/1998,17.1,8.5,11.8,EIE00107762
3/4/1998,0.9,1.3,10.2,EIE00107762
3/5/1998,9.3,2.2,11.3,EIE00107762
3/6/1998,2.9,5.4,11.4,EIE00107762
3/7/1998,2.6,7.8,12.2,EIE00107762
3/8/1998,0.2,6.8,11.2,EIE00107762
3/9/1998,2.9,1.3,12.5,EIE00107762
3/10/1998,0.3,5.1,14,EIE00107762
3/11/1998,0,4.2,10.8,EIE00107762
3/12/1998,0,4.2,13.3,EIE00107762
3/13/1998,0,7,10.8,EIE00107762
3/14/1998,0,7.4,10.5,EIE00107762
3/15/1998,0,6.5,10.7,EIE00107762
3/16/1998,0,5,12.6,EIE00107762
3/17/1998,0,7.5,13.7,EIE00107762
3/18/1998,0,6,14,EIE00107762
3/19/1998,0,3.9,15.1,EIE00107762
3/20/1998,0,3.2,12.3,EIE00107762
3/21/1998,0,7.2,9.9,EIE00107762
3/22/1998,0,6.9,12.2,EIE00107762
3/23/1998,6.1,1.8,9.8,EIE00107762
3/24/1998,10.5,6.8,11.3,EIE00107762
3/25/1998,2.6,8.9,13.7,EIE00107762
3/26/1998,0.2,9.2,16.4,EIE00107762
3/27/1998,0.2,9,12.1,EIE00107762
3/28/1998,0,8.8,13.9,EIE00107762
3/29/1998,7.6,9.5,12.1,EIE00107762
3/30/1998,0,9.5,16.6,EIE00107762
3/31/1998,2.3,7.2,13.8,EIE00107762
4/1/1998,9.8,7.3,13.3,EIE00107762
4/2/1998,21.4,4.6,11.9,EIE00107762
4/3/1998,25.9,6.2,11.6,EIE00107762
4/4/1998,11.9,7.3,13.9,EIE00107762
4/5/1998,3.6,7,12.9,EIE00107762
4/6/1998,11,5.2,12.9,EIE00107762
4/7/1998,0.9,6.1,11.8,EIE00107762
4/8/1998,2.9,5.7,11.4,EIE00107762
4/9/1998,0.6,3.7,7.3,EIE00107762
4/10/1998,0,-2.5,8.5,EIE00107762
4/11/1998,0,0,8.9,EIE00107762
4/12/1998,0.6,-0.6,8.8,EIE00107762
4/13/1998,0.2,-0.8,9.2,EIE00107762
4/14/1998,0,1.2,9.9,EIE00107762
4/15/1998,0,-0.6,10.8,EIE00107762
4/16/1998,0.1,2.1,11.4,EIE00107762
4/17/1998,0,2.8,12.9,EIE00107762
4/18/1998,15.9,3.9,13.5,EIE00107762
4/19/1998,1,6.8,14.2,EIE00107762
4/20/1998,4.3,2.8,13.1,EIE00107762
4/21/1998,9.8,7.8,10.8,EIE00107762
4/22/1998,11.8,9,13.2,EIE00107762
4/23/1998,2.8,8.4,14.7,EIE00107762
4/24/1998,2.2,8.3,14.8,EIE00107762
4/25/1998,0.2,6.6,13.7,EIE00107762
4/26/1998,3,5,12.5,EIE00107762
4/27/1998,4.8,2.5,13.8,EIE00107762
4/28/1998,0.9,5.8,13.8,EIE00107762
4/29/1998,0,7.2,15.2,EIE00107762
4/30/1998,0,5.8,15.8,EIE00107762
5/1/1998,0,5.1,16.9,EIE00107762
5/2/1998,0,5.9,15.5,EIE00107762
5/3/1998,0,5.5,17.2,EIE00107762
5/4/1998,0,9.2,17.7,EIE00107762
5/5/1998,1,8.5,14.1,EIE00107762
5/6/1998,0,9.5,16.3,EIE00107762
5/7/1998,3.3,10.7,14.2,EIE00107762
5/8/1998,0.1,7.8,13.6,EIE00107762
5/9/1998,0,8.2,16.2,EIE00107762
5/10/1998,8.8,6,14.5,EIE00107762
5/11/1998,0.1,8.5,17.8,EIE00107762
5/12/1998,0,10.5,18.9,EIE00107762
5/13/1998,0,9.5,18.8,EIE00107762
5/14/1998,0,11.2,21.1,EIE00107762
5/15/1998,0,9.8,22.8,EIE00107762
5/16/1998,0,9.3,22.8,EIE00107762
5/17/1998,0,10.4,21.7,EIE00107762
5/18/1998,0,9.2,22.4,EIE00107762
5/19/1998,0,10.3,23.3,EIE00107762
5/20/1998,0,10.4,25.1,EIE00107762
5/21/1998,0,12.2,17.2,EIE00107762
5/22/1998,0,8.8,19.2,EIE00107762
5/23/1998,0,9.6,17.3,EIE00107762
5/24/1998,0,10.5,19.9,EIE00107762
5/25/1998,0,11.6,19,EIE00107762
5/26/1998,0.9,9.5,14.6,EIE00107762
5/27/1998,5.8,4.5,13.9,EIE00107762
5/28/1998,1.6,8,13.7,EIE00107762
5/29/1998,6.6,5.8,15.3,EIE00107762
5/30/1998,4,8.4,19.1,EIE00107762
5/31/1998,25.2,10.6,15.8,EIE00107762
6/1/1998,5.3,10.2,16.6,EIE00107762
6/2/1998,15.3,11,14.2,EIE00107762
6/3/1998,0.2,7.8,14.7,EIE00107762
6/4/1998,0,7,15,EIE00107762
6/5/1998,28,8,16.3,EIE00107762
6/6/1998,0.3,M,17.7,EIE00107762
6/7/1998,1.8,8.8,19.8,EIE00107762
6/8/1998,10,8.9,18.8,EIE00107762
6/9/1998,0.6,11.8,17.8,EIE00107762
6/10/1998,0,8.3,16.6,EIE00107762
6/11/1998,1.6,10.4,16.8,EIE00107762
6/12/1998,8.4,6.3,15.3,EIE00107762
6/13/1998,2.4,10.8,17.9,EIE00107762
6/14/1998,0,10.8,18.6,EIE00107762
6/15/1998,0,7.8,19.1,EIE00107762
6/16/1998,0.6,7.5,18.5,EIE00107762
6/17/1998,12,12.1,15.6,EIE00107762
6/18/1998,0.3,12.3,17,EIE00107762
6/19/1998,0,13.1,18.5,EIE00107762
6/20/1998,0.2,12.5,20.3,EIE00107762
6/21/1998,1.7,10.6,18.1,EIE00107762
6/22/1998,0.7,10.8,16,EIE00107762
6/23/1998,13.6,13.5,16.7,EIE00107762
6/24/1998,0.1,11.8,17.8,EIE00107762
6/25/1998,4.5,9.2,17.9,EIE00107762
6/26/1998,3.5,11.1,17.2,EIE00107762
6/27/1998,0.5,10.5,19,EIE00107762
6/28/1998,0.1,10.5,18.8,EIE00107762
6/29/1998,4,9.6,16.8,EIE00107762
6/30/1998,0,11.2,16.4,EIE00107762
7/1/1998,0,9.5,20.7,EIE00107762
7/2/1998,0,12.8,20.3,EIE00107762
7/3/1998,0,13.1,16.4,EIE00107762
7/4/1998,0,11.8,19.8,EIE00107762
7/5/1998,0,13.8,21.3,EIE00107762
7/6/1998,4.8,14.2,19.2,EIE00107762
7/7/1998,0,9.5,19.4,EIE00107762
7/8/1998,0.7,12.6,21.6,EIE00107762
7/9/1998,0.1,14.7,18.8,EIE00107762
7/10/1998,0,12.3,21.7,EIE00107762
7/11/1998,2.5,13,18.2,EIE00107762
7/12/1998,0,14.1,18.6,EIE00107762
7/13/1998,0,9.5,19.8,EIE00107762
7/14/1998,0.2,11.6,19,EIE00107762
7/15/1998,0,12.2,17.8,EIE00107762
7/16/1998,1.2,11.4,18.3,EIE00107762
7/17/1998,0,11,18.6,EIE00107762
7/18/1998,10.8,11.9,18.8,EIE00107762
7/19/1998,9.8,13.2,16.8,EIE00107762
7/20/1998,0.1,14.8,18.3,EIE00107762
7/21/1998,0.4,11.7,17.6,EIE00107762
7/22/1998,9.6,10.2,18.2,EIE00107762
7/23/1998,0.1,11.3,19.8,EIE00107762
7/24/1998,0,10.6,20.2,EIE00107762
7/25/1998,9.7,9.2,17.8,EIE00107762
7/26/1998,0.2,13.6,19.7,EIE00107762
7/27/1998,0.1,13.1,19,EIE00107762
7/28/1998,0.2,13.5,18.9,EIE00107762
7/29/1998,0,13.8,19.3,EIE00107762
7/30/1998,0.2,13.1,19.9,EIE00107762
7/31/1998,2.6,12.5,18.7,EIE00107762
8/1/1998,0,11.6,19,EIE00107762
8/2/1998,21.4,11,18.4,EIE00107762
8/3/1998,0.2,12.3,21.7,EIE00107762
8/4/1998,0,11.1,22.2,EIE00107762
8/5/1998,0,12.4,20,EIE00107762
8/6/1998,0,11.5,22,EIE00107762
8/7/1998,0,14.2,21,EIE00107762
8/8/1998,0,11.2,24.3,EIE00107762
8/9/1998,0,13.1,20.9,EIE00107762
8/10/1998,0,14.2,23.9,EIE00107762
8/11/1998,0,14,20.4,EIE00107762
8/12/1998,0,12.3,20.2,EIE00107762
8/13/1998,0,11.4,19.3,EIE00107762
8/14/1998,0.6,13.4,18.2,EIE00107762
8/15/1998,0,13.1,19.5,EIE00107762
8/16/1998,0.9,10.3,20.8,EIE00107762
8/17/1998,0,13.5,19.9,EIE00107762
8/18/1998,0,8.2,21.7,EIE00107762
8/19/1998,0,9.5,20.6,EIE00107762
8/20/1998,2.2,11.9,17.7,EIE00107762
8/21/1998,0,14.2,19.3,EIE00107762
8/22/1998,3.6,11,20.1,EIE00107762
8/23/1998,1.9,13.9,20.2,EIE00107762
8/24/1998,0.7,11.9,19.3,EIE00107762
8/25/1998,0,13.7,21.3,EIE00107762
8/26/1998,0,14.2,20.7,EIE00107762
8/27/1998,0,7.2,20.4,EIE00107762
8/28/1998,0,9,21.3,EIE00107762
8/29/1998,0,5.6,19.8,EIE00107762
8/30/1998,0,11.7,20.9,EIE00107762
8/31/1998,31.2,15.6,18.3,EIE00107762
9/1/1998,1.8,14,20.7,EIE00107762
9/2/1998,0,10.3,20.1,EIE00107762
9/3/1998,7.1,9.2,20.3,EIE00107762
9/4/1998,7,12.8,19.8,EIE00107762
9/5/1998,3,13.2,19.5,EIE00107762
9/6/1998,12,15,19.4,EIE00107762
9/7/1998,4.6,15.2,17.3,EIE00107762
9/8/1998,3.9,13.3,18.6,EIE00107762
9/9/1998,3.2,14.7,20.4,EIE00107762
9/10/1998,0.9,12.2,15.2,EIE00107762
9/11/1998,2.2,8.3,15.5,EIE00107762
9/12/1998,0,7.4,14.8,EIE00107762
9/13/1998,0.4,6.6,16.7,EIE00107762
9/14/1998,0.8,8.8,16.8,EIE00107762
9/15/1998,0.2,11,17.4,EIE00107762
9/16/1998,2.3,10,17.7,EIE00107762
9/17/1998,0,6,16.1,EIE00107762
9/18/1998,0,10,20.8,EIE00107762
9/19/1998,0.2,11.8,17.8,EIE00107762
9/20/1998,0,11.6,21.3,EIE00107762
9/21/1998,0,11.4,17.9,EIE00107762
9/22/1998,0,10.9,19.8,EIE00107762
9/23/1998,0,11.2,17.8,EIE00107762
9/24/1998,M,12.6,16.8,EIE00107762
9/25/1998,M,13.7,17,EIE00107762
9/26/1998,8.8,14.2,17.7,EIE00107762
9/27/1998,2.5,13.7,15.3,EIE00107762
9/28/1998,0.1,11.4,18,EIE00107762
9/29/1998,7.3,10,15.6,EIE00107762
9/30/1998,12.5,11.6,14.2,EIE00107762
10/1/1998,0.4,11.8,16.8,EIE00107762
10/2/1998,0,10.7,17,EIE00107762
10/3/1998,15.5,8.8,14.2,EIE00107762
10/4/1998,0.2,8.9,14.2,EIE00107762
10/5/1998,0,8.1,14.6,EIE00107762
10/6/1998,0,8.5,14.8,EIE00107762
10/7/1998,0,8.7,16.7,EIE00107762
10/8/1998,0,3.8,16.5,EIE00107762
10/9/1998,2.7,5.2,16.6,EIE00107762
10/10/1998,0.3,9.5,15.7,EIE00107762
10/11/1998,0.3,9.8,15.3,EIE00107762
10/12/1998,1.2,7.9,15.7,EIE00107762
10/13/1998,1.6,9.5,18.9,EIE00107762
10/14/1998,0,11,14.7,EIE00107762
10/15/1998,15.2,6.7,15.8,EIE00107762
10/16/1998,1.8,8.8,15.9,EIE00107762
10/17/1998,0,6.8,12.7,EIE00107762
10/18/1998,0,1.2,12,EIE00107762
10/19/1998,9.1,M,12.7,EIE00107762
10/20/1998,42.4,3.9,15.1,EIE00107762
10/21/1998,1.5,11,16.8,EIE00107762
10/22/1998,3.6,13,16.2,EIE00107762
10/23/1998,22,11.2,15,EIE00107762
10/24/1998,3.8,7.2,16.5,EIE00107762
10/25/1998,1.7,7,11.7,EIE00107762
10/26/1998,2,6.5,14,EIE00107762
10/27/1998,2.5,8.8,15,EIE00107762
10/28/1998,0.2,8,13.6,EIE00107762
10/29/1998,1.9,6,11.6,EIE00107762
10/30/1998,9.3,7.7,13.2,EIE00107762
10/31/1998,8.4,8.5,11.8,EIE00107762
11/1/1998,8.2,2.5,11.3,EIE00107762
11/2/1998,1.4,5.1,11.6,EIE00107762
11/3/1998,0.9,5.1,8.8,EIE00107762
11/4/1998,0,2.1,8.8,EIE00107762
11/5/1998,0,2.7,11.5,EIE00107762
11/6/1998,0,7.6,12.3,EIE00107762
11/7/1998,17.7,7.8,13.7,EIE00107762
11/8/1998,16.5,8.2,14.7,EIE00107762
11/9/1998,0.3,10.6,14.6,EIE00107762
11/10/1998,0,5.3,11,EIE00107762
11/11/1998,14.5,1.7,10,EIE00107762
11/12/1998,0.2,7.8,10.2,EIE00107762
11/13/1998,0.6,2.5,8.6,EIE00107762
11/14/1998,0.9,3.2,8.2,EIE00107762
11/15/1998,0,1.5,9.1,EIE00107762
11/16/1998,13.7,-1,8.8,EIE00107762
11/17/1998,12.6,0.4,9.7,EIE00107762
11/18/1998,3.9,6.6,10.1,EIE00107762
11/19/1998,2.1,4.3,10.7,EIE00107762
11/20/1998,0.3,8.2,12.2,EIE00107762
11/21/1998,13.9,9.3,12.8,EIE00107762
11/22/1998,0.8,8.7,12,EIE00107762
11/23/1998,7.2,0.8,10.8,EIE00107762
11/24/1998,0.6,0.7,11,EIE00107762
11/25/1998,0.2,3.7,11.7,EIE00107762
11/26/1998,0.1,5.3,12.1,EIE00107762
11/27/1998,3.6,10,13.5,EIE00107762
11/28/1998,0,6,9.6,EIE00107762
11/29/1998,0,3.2,8.3,EIE00107762
11/30/1998,0,3.8,10.3,EIE00107762
12/1/1998,0.5,3.6,8,EIE00107762
12/2/1998,0,4.2,8.2,EIE00107762
12/3/1998,0,6.3,8.7,EIE00107762
12/4/1998,0,0.4,6.6,EIE00107762
12/5/1998,0,-0.9,5.8,EIE00107762
12/6/1998,0.1,-0.8,9.2,EIE00107762
